1.21338  3.91702e+024
1.2146  3.91569e+024
1.21582  3.9148e+024
1.21704  3.91527e+024
1.21826  3.91675e+024
1.21948  3.91799e+024
1.2207  3.91795e+024
1.22192  3.91679e+024
1.22314  3.91568e+024
1.22437  3.91572e+024
1.22559  3.91694e+024
1.22681  3.91834e+024
1.22803  3.91873e+024
1.22925  3.91787e+024
1.23047  3.91666e+024
1.23169  3.91627e+024
1.23291  3.91712e+024
1.23413  3.91852e+024
1.23535  3.9193e+024
1.23657  3.91887e+024
1.23779  3.91772e+024
1.23901  3.91698e+024
1.24023  3.91738e+024
1.24146  3.91861e+024
1.24268  3.91967e+024
1.2439  3.91969e+024
1.24512  3.91877e+024
1.24634  3.91783e+024
1.24756  3.91778e+024
1.24878  3.91873e+024
1.25  3.9199e+024
1.25122  3.92032e+024
1.25244  3.91971e+024
1.25366  3.91871e+024
1.25488  3.91831e+024
1.2561  3.91892e+024
1.25732  3.92007e+024
1.25854  3.92079e+024
1.25977  3.92051e+024
1.26099  3.91955e+024
1.26221  3.91887e+024
1.26343  3.91915e+024
1.26465  3.92022e+024
1.26587  3.92116e+024
1.26709  3.92117e+024
1.26831  3.92029e+024
1.26953  3.91938e+024
1.27075  3.91934e+024
1.27197  3.92029e+024
1.27319  3.92142e+024
1.27441  3.92174e+024
1.27563  3.92095e+024
1.27686  3.9198e+024
1.27808  3.91939e+024
1.2793  3.92017e+024
1.28052  3.9215e+024
1.28174  3.92217e+024
1.28296  3.92155e+024
1.28418  3.92017e+024
1.2854  3.91931e+024
1.28662  3.9198e+024
1.28784  3.92125e+024
1.28906  3.92236e+024
1.29028  3.92205e+024
1.2915  3.92052e+024
1.29272  3.91914e+024
1.29395  3.91915e+024
1.29517  3.92059e+024
1.29639  3.92216e+024
1.29761  3.92235e+024
1.29883  3.92087e+024
1.30005  3.91898e+024
1.30127  3.91834e+024
1.30249  3.91952e+024
1.30371  3.92144e+024
1.30493  3.92228e+024
1.30615  3.92115e+024
1.30737  3.91894e+024
1.30859  3.91756e+024
1.30981  3.91818e+024
1.31104  3.9202e+024
1.31226  3.92173e+024
1.31348  3.92124e+024
1.3147  3.91904e+024
1.31592  3.917e+024
1.31714  3.91685e+024
1.31836  3.91865e+024
1.31958  3.92069e+024
1.3208  3.92101e+024
1.32202  3.91918e+024
1.32324  3.91676e+024
1.32446  3.9158e+024
1.32568  3.91707e+024
1.3269  3.91933e+024
1.32812  3.92044e+024
1.32935  3.91928e+024
1.33057  3.91681e+024
1.33179  3.91517e+024
1.33301  3.91572e+024
1.33423  3.91788e+024
1.33545  3.91962e+024
1.33667  3.91926e+024
1.33789  3.91707e+024
1.33911  3.91497e+024
1.34033  3.91477e+024
1.34155  3.91655e+024
1.34277  3.91865e+024
1.34399  3.9191e+024
1.34521  3.91745e+024
1.34644  3.91517e+024
1.34766  3.91427e+024
1.34888  3.91547e+024
1.3501  3.91765e+024
1.35132  3.9188e+024
1.35254  3.91786e+024
1.35376  3.91568e+024
1.35498  3.91422e+024
1.3562  3.91474e+024
1.35742  3.91672e+024
1.35864  3.91838e+024
1.35986  3.91822e+024
1.36108  3.9164e+024
1.3623  3.91459e+024
1.36353  3.91438e+024
1.36475  3.91594e+024
1.36597  3.91786e+024
1.36719  3.91845e+024
1.36841  3.91722e+024
1.36963  3.91533e+024
1.37085  3.91446e+024
1.37207  3.91538e+024
1.37329  3.91728e+024
1.37451  3.9185e+024
1.37573  3.91801e+024
1.37695  3.91633e+024
1.37817  3.91499e+024
1.37939  3.91518e+024
1.38062  3.91674e+024
1.38184  3.91833e+024
1.38306  3.91863e+024
1.38428  3.91745e+024
1.3855  3.91592e+024
1.38672  3.91542e+024
1.38794  3.91639e+024
1.38916  3.91803e+024
1.39038  3.91897e+024
1.3916  3.9185e+024
1.39282  3.91713e+024
1.39404  3.91613e+024
1.39526  3.91639e+024
1.39648  3.91772e+024
1.39771  3.91904e+024
1.39893  3.91931e+024
1.40015  3.91842e+024
1.40137  3.91723e+024
1.40259  3.91682e+024
1.40381  3.91758e+024
1.40503  3.91891e+024
1.40625  3.91978e+024
1.40747  3.91955e+024
1.40869  3.91855e+024
1.40991  3.91769e+024
1.41113  3.91776e+024
1.41235  3.91874e+024
1.41357  3.9199e+024
1.41479  3.92036e+024
1.41602  3.91986e+024
1.41724  3.9189e+024
1.41846  3.91835e+024
1.41968  3.91872e+024
1.4209  3.91977e+024
1.42212  3.92074e+024
1.42334  3.92091e+024
1.42456  3.92022e+024
1.42578  3.9193e+024
1.427  3.91896e+024
1.42822  3.91957e+024
1.42944  3.92071e+024
1.43066  3.92153e+024
1.43188  3.9214e+024
1.43311  3.92047e+024
1.43433  3.91954e+024
1.43555  3.91946e+024
1.43677  3.92037e+024
1.43799  3.92162e+024
1.43921  3.9222e+024
1.44043  3.92164e+024
1.44165  3.92041e+024
1.44287  3.91957e+024
1.44409  3.91989e+024
1.44531  3.92118e+024
1.44653  3.92242e+024
1.44775  3.92254e+024
1.44897  3.92142e+024
1.4502  3.91999e+024
1.45142  3.91947e+024
1.45264  3.92037e+024
1.45386  3.92196e+024
1.45508  3.92291e+024
1.4563  3.92235e+024
1.45752  3.9207e+024
1.45874  3.91933e+024
1.45996  3.91941e+024
1.46118  3.92091e+024
1.4624  3.92257e+024
1.46362  3.92292e+024
1.46484  3.92156e+024
1.46606  3.91958e+024
1.46729  3.9186e+024
1.46851  3.91947e+024
1.46973  3.92144e+024
1.47095  3.9228e+024
1.47217  3.92226e+024
1.47339  3.92014e+024
1.47461  3.91815e+024
1.47583  3.91791e+024
1.47705  3.91961e+024
1.47827  3.92177e+024
1.47949  3.92241e+024
1.48071  3.92078e+024
1.48193  3.91812e+024
1.48315  3.91656e+024
1.48437  3.91734e+024
1.4856  3.91976e+024
1.48682  3.92162e+024
1.48804  3.92109e+024
1.48926  3.91839e+024
1.49048  3.91563e+024
1.4917  3.915e+024
1.49292  3.91693e+024
1.49414  3.91966e+024
1.49536  3.92059e+024
1.49658  3.91861e+024
1.4978  3.91514e+024
1.49902  3.91293e+024
1.50024  3.91366e+024
1.50146  3.91655e+024
1.50269  3.91891e+024
1.50391  3.91832e+024
1.50513  3.91492e+024
1.50635  3.91135e+024
1.50757  3.91038e+024
1.50879  3.9126e+024
1.51001  3.91588e+024
1.51123  3.91703e+024
1.51245  3.91458e+024
1.51367  3.91029e+024
1.51489  3.90749e+024
1.51611  3.90825e+024
1.51733  3.91164e+024
1.51855  3.9144e+024
1.51978  3.91364e+024
1.521  3.90955e+024
1.52222  3.90528e+024
1.52344  3.9041e+024
1.52466  3.90665e+024
1.52588  3.91041e+024
1.5271  3.91165e+024
1.52832  3.90876e+024
1.52954  3.90382e+024
1.53076  3.90068e+024
1.53198  3.90159e+024
1.5332  3.90539e+024
1.53442  3.9084e+024
1.53564  3.90745e+024
1.53687  3.90292e+024
1.53809  3.89834e+024
1.53931  3.89722e+024
1.54053  3.90008e+024
1.54175  3.9041e+024
1.54297  3.90532e+024
1.54419  3.9022e+024
1.54541  3.89713e+024
1.54663  3.89411e+024
1.54785  3.89531e+024
1.54907  3.89935e+024
1.55029  3.90236e+024
1.55151  3.9013e+024
1.55273  3.8968e+024
1.55396  3.89252e+024
1.55518  3.89181e+024
1.5564  3.89494e+024
1.55762  3.89894e+024
1.55884  3.90001e+024
1.56006  3.89697e+024
1.56128  3.89236e+024
1.5625  3.88997e+024
1.56372  3.8916e+024
1.56494  3.89563e+024
1.56616  3.89839e+024
1.56738  3.89729e+024
1.5686  3.89328e+024
1.56982  3.88985e+024
1.57104  3.88981e+024
1.57227  3.89306e+024
1.57349  3.89672e+024
1.57471  3.89755e+024
1.57593  3.89487e+024
1.57715  3.89117e+024
1.57837  3.88969e+024
1.57959  3.89166e+024
1.58081  3.8954e+024
1.58203  3.89771e+024
1.58325  3.8967e+024
1.58447  3.8935e+024
1.58569  3.89109e+024
1.58691  3.89163e+024
1.58813  3.89472e+024
1.58936  3.89785e+024
1.59058  3.89848e+024
1.5918  3.89635e+024
1.59302  3.89365e+024
1.59424  3.8929e+024
1.59546  3.89489e+024
1.59668  3.8981e+024
1.5979  3.90001e+024
1.59912  3.89927e+024
1.60034  3.8969e+024
1.60156  3.89525e+024
1.60278  3.89595e+024
1.604  3.89861e+024
1.60522  3.90123e+024
1.60645  3.90186e+024
1.60767  3.90033e+024
1.60889  3.89832e+024
1.61011  3.89781e+024
1.61133  3.89948e+024
1.61255  3.90217e+024
1.61377  3.90389e+024
1.61499  3.9035e+024
1.61621  3.90167e+024
1.61743  3.90029e+024
1.61865  3.90077e+024
1.61987  3.90297e+024
1.62109  3.9053e+024
1.62231  3.90606e+024
1.62354  3.9049e+024
1.62476  3.9031e+024
1.62598  3.90245e+024
1.6272  3.90375e+024
1.62842  3.90614e+024
1.62964  3.90785e+024
1.63086  3.90763e+024
1.63208  3.90591e+024
1.6333  3.90441e+024
1.63452  3.90462e+024
1.63574  3.9066e+024
1.63696  3.90887e+024
1.63818  3.90964e+024
1.6394  3.90843e+024
1.64062  3.90647e+024
1.64185  3.90565e+024
1.64307  3.90686e+024
1.64429  3.90926e+024
1.64551  3.91089e+024
1.64673  3.91045e+024
1.64795  3.90845e+024
1.64917  3.9068e+024
1.65039  3.90708e+024
1.65161  3.9092e+024
1.65283  3.91144e+024
1.65405  3.91189e+024
1.65527  3.91022e+024
1.65649  3.90801e+024
1.65771  3.90732e+024
1.65894  3.90887e+024
1.66016  3.9114e+024
1.66138  3.91272e+024
1.6626  3.91169e+024
1.66382  3.90926e+024
1.66504  3.90767e+024
1.66626  3.90839e+024
1.66748  3.91085e+024
1.6687  3.91294e+024
1.66992  3.91277e+024
1.67114  3.91051e+024
1.67236  3.90821e+024
1.67358  3.90794e+024
1.6748  3.90997e+024
1.67603  3.91255e+024
1.67725  3.91337e+024
1.67847  3.91168e+024
1.67969  3.909e+024
1.68091  3.90772e+024
1.68213  3.90896e+024
1.68335  3.91166e+024
1.68457  3.91342e+024
1.68579  3.91264e+024
1.68701  3.91002e+024
1.68823  3.90789e+024
1.68945  3.90812e+024
1.69067  3.9105e+024
1.69189  3.91294e+024
1.69312  3.91325e+024
1.69434  3.91115e+024
1.69556  3.90852e+024
1.69678  3.90768e+024
1.698  3.90933e+024
1.69922  3.91204e+024
1.70044  3.91341e+024
1.70166  3.91222e+024
1.70288  3.90957e+024
1.7041  3.90781e+024
1.70532  3.90846e+024
1.70654  3.91096e+024
1.70776  3.91313e+024
1.70898  3.91306e+024
1.71021  3.91085e+024
1.71143  3.90851e+024
1.71265  3.90809e+024
1.71387  3.90996e+024
1.71509  3.91251e+024
1.71631  3.91352e+024
1.71753  3.91214e+024
1.71875  3.90965e+024
1.71997  3.90829e+024
1.72119  3.90925e+024
1.72241  3.91173e+024
1.72363  3.91359e+024
1.72485  3.91322e+024
1.72607  3.91103e+024
1.72729  3.90901e+024
1.72852  3.90896e+024
1.72974  3.91095e+024
1.73096  3.91329e+024
1.73218  3.91397e+024
1.7334  3.91244e+024
1.73462  3.91015e+024
1.73584  3.90915e+024
1.73706  3.91035e+024
1.73828  3.91275e+024
1.7395  3.91429e+024
1.74072  3.91369e+024
1.74194  3.91155e+024
1.74316  3.90985e+024
1.74438  3.91011e+024
1.74561  3.91213e+024
1.74683  3.91422e+024
1.74805  3.91461e+024
1.74927  3.91304e+024
1.75049  3.91101e+024
1.75171  3.91036e+024
1.75293  3.91168e+024
1.75415  3.91389e+024
1.75537  3.91512e+024
1.75659  3.9144e+024
1.75781  3.91249e+024
1.75903  3.91114e+024
1.76025  3.91159e+024
1.76147  3.91349e+024
1.7627  3.91527e+024
1.76392  3.91548e+024
1.76514  3.91407e+024
1.76636  3.91239e+024
1.76758  3.91196e+024
1.7688  3.91321e+024
1.77002  3.91514e+024
1.77124  3.91618e+024
1.77246  3.91555e+024
1.77368  3.91392e+024
1.7749  3.91279e+024
1.77612  3.91319e+024
1.77734  3.91484e+024
1.77856  3.91644e+024
1.77979  3.91671e+024
1.78101  3.91553e+024
1.78223  3.91401e+024
1.78345  3.91351e+024
1.78467  3.91452e+024
1.78589  3.91627e+024
1.78711  3.91738e+024
1.78833  3.91697e+024
1.78955  3.91547e+024
1.79077  3.91421e+024
1.79199  3.91433e+024
1.79321  3.9158e+024
1.79443  3.91746e+024
1.79565  3.91796e+024
1.79687  3.91691e+024
1.7981  3.91525e+024
1.79932  3.91444e+024
1.80054  3.91522e+024
1.80176  3.91701e+024
1.80298  3.91834e+024
1.8042  3.91808e+024
1.80542  3.91645e+024
1.80664  3.91487e+024
1.80786  3.91473e+024
1.80908  3.9162e+024
1.8103  3.91807e+024
1.81152  3.91874e+024
1.81274  3.91759e+024
1.81396  3.91561e+024
1.81519  3.9145e+024
1.81641  3.91524e+024
1.81763  3.91724e+024
1.81885  3.91878e+024
1.82007  3.91847e+024
1.82129  3.91653e+024
1.82251  3.91462e+024
1.82373  3.91438e+024
1.82495  3.91602e+024
1.82617  3.91815e+024
1.82739  3.91886e+024
1.82861  3.91746e+024
1.82983  3.91512e+024
1.83105  3.91381e+024
1.83228  3.91466e+024
1.8335  3.91693e+024
1.83472  3.91862e+024
1.83594  3.91817e+024
1.83716  3.91588e+024
1.83838  3.91366e+024
1.8396  3.91339e+024
1.84082  3.91527e+024
1.84204  3.91766e+024
1.84326  3.91839e+024
1.84448  3.91668e+024
1.8457  3.91393e+024
1.84692  3.91243e+024
1.84814  3.91342e+024
1.84937  3.91601e+024
1.85059  3.91788e+024
1.85181  3.91724e+024
1.85303  3.91449e+024
1.85425  3.91191e+024
1.85547  3.91162e+024
1.85669  3.91381e+024
1.85791  3.91651e+024
1.85913  3.9172e+024
1.86035  3.91507e+024
1.86157  3.91182e+024
1.86279  3.91012e+024
1.86401  3.91134e+024
1.86523  3.91432e+024
1.86646  3.91633e+024
1.86768  3.91534e+024
1.8689  3.91202e+024
1.87012  3.90908e+024
1.87134  3.90892e+024
1.87256  3.91153e+024
1.87378  3.91451e+024
1.875  3.91498e+024
1.87622  3.91226e+024
1.87744  3.90853e+024
1.87866  3.90685e+024
1.87988  3.90848e+024
1.8811  3.91185e+024
1.88232  3.91378e+024
1.88354  3.91226e+024
1.88477  3.90838e+024
1.88599  3.90534e+024
1.88721  3.90556e+024
1.88843  3.90866e+024
1.88965  3.91172e+024
1.89087  3.91173e+024
1.89209  3.90841e+024
1.89331  3.90449e+024
1.89453  3.90315e+024
1.89575  3.90534e+024
1.89697  3.90895e+024
1.89819  3.91054e+024
1.89941  3.9084e+024
1.90063  3.90424e+024
1.90186  3.9015e+024
1.90308  3.90234e+024
1.9043  3.90582e+024
1.90552  3.90868e+024
1.90674  3.90812e+024
1.90796  3.90444e+024
1.90918  3.90075e+024
1.9104  3.90007e+024
1.91162  3.90278e+024
1.91284  3.90636e+024
1.91406  3.90742e+024
1.91528  3.90486e+024
1.9165  3.90085e+024
1.91772  3.89879e+024
1.91895  3.90029e+024
1.92017  3.9039e+024
1.92139  3.90632e+024
1.92261  3.90527e+024
1.92383  3.90165e+024
1.92505  3.89861e+024
1.92627  3.89869e+024
1.92749  3.90171e+024
1.92871  3.90497e+024
1.92993  3.90551e+024
1.93115  3.90286e+024
1.93237  3.89941e+024
1.93359  3.89815e+024
1.93481  3.90011e+024
1.93604  3.90356e+024
1.93726  3.90548e+024
1.93848  3.9042e+024
1.9397  3.90095e+024
1.94092  3.89867e+024
1.94214  3.89932e+024
1.94336  3.90236e+024
1.94458  3.90518e+024
1.9458  3.90537e+024
1.94702  3.90289e+024
1.94824  3.90007e+024
1.94946  3.89944e+024
1.95068  3.90159e+024
1.9519  3.90473e+024
1.95312  3.9062e+024
1.95435  3.90486e+024
1.95557  3.90208e+024
1.95679  3.90044e+024
1.95801  3.90145e+024
1.95923  3.90433e+024
1.96045  3.90668e+024
1.96167  3.90659e+024
1.96289  3.90435e+024
1.96411  3.90214e+024
1.96533  3.90203e+024
1.96655  3.90423e+024
1.96777  3.90694e+024
1.96899  3.90795e+024
1.97021  3.90656e+024
1.97144  3.90427e+024
1.97266  3.90328e+024
1.97388  3.9046e+024
1.9751  3.9072e+024
1.97632  3.90896e+024
1.97754  3.90851e+024
1.97876  3.90652e+024
1.97998  3.90501e+024
1.9812  3.90549e+024
1.98242  3.90767e+024
1.98364  3.90978e+024
1.98486  3.91013e+024
1.98608  3.90866e+024
1.9873  3.90697e+024
1.98853  3.90679e+024
1.98975  3.90843e+024
1.99097  3.91058e+024
1.99219  3.91149e+024
1.99341  3.91057e+024
1.99463  3.90893e+024
1.99585  3.90829e+024
1.99707  3.90941e+024
1.99829  3.91143e+024
1.99951  3.91268e+024
2.00073  3.91223e+024
2.00195  3.91073e+024
2.00317  3.9098e+024
2.00439  3.91047e+024
2.00562  3.91229e+024
2.00684  3.91375e+024
2.00806  3.91367e+024
2.00928  3.91235e+024
2.0105  3.9112e+024
2.01172  3.91147e+024
2.01294  3.91307e+024
2.01416  3.91467e+024
2.01538  3.91494e+024
2.0166  3.91379e+024
2.01782  3.91246e+024
2.01904  3.91234e+024
2.02026  3.91369e+024
2.02148  3.91541e+024
2.02271  3.91603e+024
2.02393  3.91509e+024
2.02515  3.91361e+024
2.02637  3.91308e+024
2.02759  3.91412e+024
2.02881  3.91589e+024
2.03003  3.91687e+024
2.03125  3.91626e+024
2.03247  3.91473e+024
2.03369  3.91379e+024
2.03491  3.9144e+024
2.03613  3.9161e+024
2.03735  3.91743e+024
2.03857  3.91725e+024
2.03979  3.91582e+024
2.04102  3.91455e+024
2.04224  3.91467e+024
2.04346  3.91615e+024
2.04468  3.91771e+024
2.0459  3.918e+024
2.04712  3.91686e+024
2.04834  3.91544e+024
2.04956  3.91511e+024
2.05078  3.91621e+024
2.052  3.91781e+024
2.05322  3.91852e+024
2.05444  3.9178e+024
2.05566  3.91644e+024
2.05688  3.91578e+024
2.05811  3.91647e+024
2.05933  3.91792e+024
2.06055  3.91887e+024
2.06177  3.91857e+024
2.06299  3.91745e+024
2.06421  3.91668e+024
2.06543  3.91702e+024
2.06665  3.9182e+024
2.06787  3.91919e+024
2.06909  3.91918e+024
2.07031  3.91836e+024
2.07153  3.91766e+024
2.07275  3.91783e+024
2.07397  3.91875e+024
2.0752  3.9196e+024
2.07642  3.91968e+024
2.07764  3.91908e+024
2.07886  3.91855e+024
2.08008  3.91873e+024
2.0813  3.91952e+024
2.08252  3.92019e+024
2.08374  3.92016e+024
2.08496  3.91958e+024
2.08618  3.91917e+024
2.0874  3.91949e+024
2.08862  3.92034e+024
2.08984  3.92094e+024
2.09106  3.92071e+024
2.09229  3.91992e+024
2.09351  3.91942e+024
2.09473  3.91984e+024
2.09595  3.92092e+024
2.09717  3.92167e+024
2.09839  3.92135e+024
2.09961  3.92022e+024
2.10083  3.91937e+024
2.10205  3.91969e+024
2.10327  3.92099e+024
2.10449  3.92212e+024
2.10571  3.92198e+024
2.10693  3.92059e+024
2.10815  3.9192e+024
2.10938  3.91909e+024
2.1106  3.92042e+024
2.11182  3.92202e+024
2.11304  3.92237e+024
2.11426  3.92105e+024
2.11548  3.91916e+024
2.1167  3.91835e+024
2.11792  3.91934e+024
2.11914  3.92124e+024
2.12036  3.9223e+024
2.12158  3.92146e+024
2.1228  3.91938e+024
2.12402  3.91783e+024
2.12524  3.91811e+024
2.12646  3.91994e+024
2.12769  3.92164e+024
2.12891  3.92164e+024
2.13013  3.91984e+024
2.13135  3.91777e+024
2.13257  3.91716e+024
2.13379  3.91847e+024
2.13501  3.92048e+024
2.13623  3.9214e+024
2.13745  3.92036e+024
2.13867  3.91824e+024
2.13989  3.91683e+024
2.14111  3.91726e+024
2.14233  3.9191e+024
2.14355  3.92071e+024
2.14478  3.92068e+024
2.146  3.91905e+024
2.14722  3.91721e+024
2.14844  3.91669e+024
2.14966  3.91786e+024
2.15088  3.91968e+024
2.1521  3.92061e+024
2.15332  3.91989e+024
2.15454  3.91818e+024
2.15576  3.91692e+024
2.15698  3.91713e+024
2.1582  3.9186e+024
2.15942  3.9201e+024
2.16064  3.92043e+024
2.16187  3.91937e+024
2.16309  3.91786e+024
2.16431  3.91714e+024
2.16553  3.91777e+024
2.16675  3.91925e+024
2.16797  3.92041e+024
2.16919  3.92036e+024
2.17041  3.91918e+024
2.17163  3.91786e+024
2.17285  3.91747e+024
2.17407  3.91834e+024
2.17529  3.91981e+024
2.17651  3.92074e+024
2.17773  3.92038e+024
2.17896  3.91905e+024
2.18018  3.91782e+024
2.1814  3.9177e+024
2.18262  3.91883e+024
2.18384  3.92034e+024
2.18506  3.92102e+024
2.18628  3.92028e+024
2.1875  3.91869e+024
2.18872  3.91755e+024
2.18994  3.9178e+024
2.19116  3.91929e+024
2.19238  3.92081e+024
2.1936  3.92106e+024
2.19482  3.91977e+024
2.19604  3.91795e+024
2.19727  3.9171e+024
2.19849  3.91792e+024
2.19971  3.91976e+024
2.20093  3.92104e+024
2.20215  3.9206e+024
2.20337  3.91872e+024
2.20459  3.91691e+024
2.20581  3.91666e+024
2.20703  3.91816e+024
2.20825  3.92014e+024
2.20947  3.92082e+024
2.21069  3.91951e+024
2.21191  3.91722e+024
2.21313  3.91584e+024
2.21436  3.91646e+024
2.21558  3.91854e+024
2.2168  3.92022e+024
2.21802  3.91995e+024
2.21924  3.91784e+024
2.22046  3.91562e+024
2.22168  3.91511e+024
2.2229  3.91666e+024
2.22412  3.91889e+024
2.22534  3.91978e+024
2.22656  3.91844e+024
2.22778  3.91595e+024
2.229  3.91439e+024
2.23022  3.915e+024
2.23145  3.91719e+024
2.23267  3.91899e+024
2.23389  3.91875e+024
2.23511  3.91661e+024
2.23633  3.91439e+024
2.23755  3.91394e+024
2.23877  3.91557e+024
2.23999  3.9178e+024
2.24121  3.91863e+024
2.24243  3.9173e+024
2.24365  3.91497e+024
2.24487  3.91364e+024
2.24609  3.91441e+024
2.24731  3.91654e+024
2.24854  3.91815e+024
2.24976  3.91781e+024
2.25098  3.91587e+024
2.2522  3.91405e+024
2.25342  3.91392e+024
2.25464  3.91555e+024
2.25586  3.91751e+024
2.25708  3.91809e+024
2.2583  3.91684e+024
2.25952  3.91495e+024
2.26074  3.9141e+024
2.26196  3.91502e+024
2.26318  3.91691e+024
2.2644  3.91814e+024
2.26563  3.91769e+024
2.26685  3.91607e+024
2.26807  3.91479e+024
2.26929  3.91499e+024
2.27051  3.91651e+024
2.27173  3.91806e+024
2.27295  3.91833e+024
2.27417  3.9172e+024
2.27539  3.91577e+024
2.27661  3.91537e+024
2.27783  3.91638e+024
2.27905  3.91795e+024
2.28027  3.91876e+024
2.28149  3.91818e+024
2.28271  3.91683e+024
2.28394  3.91601e+024
2.28516  3.91648e+024
2.28638  3.91788e+024
2.2876  3.91902e+024
2.28882  3.91895e+024
2.29004  3.91784e+024
2.29126  3.91676e+024
2.29248  3.91675e+024
2.2937  3.91787e+024
2.29492  3.91917e+024
2.29614  3.91955e+024
2.29736  3.91872e+024
2.29858  3.91753e+024
2.2998  3.91709e+024
2.30103  3.91787e+024
2.30225  3.91922e+024
2.30347  3.91997e+024
2.30469  3.91949e+024
2.30591  3.91826e+024
2.30713  3.91744e+024
2.30835  3.91783e+024
2.30957  3.91913e+024
2.31079  3.92023e+024
2.31201  3.92015e+024
2.31323  3.91897e+024
2.31445  3.91779e+024
2.31567  3.91771e+024
2.31689  3.91885e+024
2.31812  3.92025e+024
2.31934  3.92065e+024
2.32056  3.91967e+024
2.32178  3.9182e+024
2.323  3.91756e+024
2.32422  3.91837e+024
2.32544  3.91995e+024
2.32666  3.92089e+024
2.32788  3.92031e+024
2.3291  3.9187e+024
2.33032  3.91748e+024
2.33154  3.91776e+024
2.33276  3.9193e+024
2.33398  3.92075e+024
2.33521  3.92077e+024
2.33643  3.91928e+024
2.33765  3.91758e+024
2.33887  3.91716e+024
2.34009  3.91839e+024
2.34131  3.92018e+024
2.34253  3.9209e+024
2.34375  3.91985e+024
2.34497  3.91792e+024
2.34619  3.91678e+024
2.34741  3.91741e+024
2.34863  3.91923e+024
2.34985  3.92061e+024
2.35107  3.92026e+024
2.35229  3.91844e+024
2.35352  3.91672e+024
2.35474  3.91658e+024
2.35596  3.91811e+024
2.35718  3.91992e+024
2.3584  3.92037e+024
2.35962  3.91901e+024
2.36084  3.91701e+024
2.36206  3.91611e+024
2.36328  3.91704e+024
2.3645  3.91896e+024
2.36572  3.92013e+024
2.36694  3.91947e+024
2.36816  3.91754e+024
2.36938  3.91604e+024
2.37061  3.91625e+024
2.37183  3.91795e+024
2.37305  3.9196e+024
2.37427  3.9197e+024
2.37549  3.91814e+024
